AhAkku1            ,AhAkku2            ,AhAkku3            ,AhAkku4            ,AhAkku5            ,AhAkku6            ,AhAkku7            ,AhAkku8            ,AhAkku9            ,AhAkku10           ,AhAkku11           ,AhAkku12           ,AhAkku13           ,AhAkku14           ,AhAkku15           ,AhAkku16           ,AhAkku17           ,AhAkku18           ,AhAkku19           ,AhAkku20           ,AhAkku21           ,AhAkku22           ,AhAkku23           ,AhAkku24           ,AhAkku25           ,AhAkku26           ,AhAkku27           ,AhAkku28           ,AhAkku29           ,AhAkku30           ,AhAkku31           ,AhAkku32           ,AhAkku33           ,AhAkku34           ,AhAkku35           ,AhAkku36           ,AhAkku37           ,AhAkku38           ,AhAkku39           ,AhAkku40           ,AhAkku41           ,AhAkku42           ,AhAkku43           ,AhAkku44           ,AhAkku45           ,AhAkku46           ,AhAkku47           ,AhAkku48           ,AhAkku49           ,AhAkku50           ,AhAkku51           ,AhAkku52           ,AhAkku53           ,AhAkku54           ,AhAkku55           ,AhAkku56           ,AhAkku57           ,AhAkku58           ,AhAkku59           ,AhAkku60           ,AhAkku61           ,AhAkku62           ,AhAkku63           ,AhAkku64           ,AhAkku65           ,AhAkku66           ,AhAkku67           ,AhAkku68           ,AhAkku69           ,AhAkku70           ,AhAkku71           ,AhAkku72           ,AhAkku73           ,AhAkku74           ,AhAkku75           ,AhAkku76           ,AhAkku77           ,AhAkku78           ,AhAkku79           ,AhAkku80           ,AhAkku81           ,AhAkku82           ,AhAkku83           ,AhAkku84           ,AhAkku85           ,AhAkku86           ,AhAkku87           ,AhAkku88           ,AhAkku89           ,AhAkku90           ,AhAkku91           ,AhAkku92           ,AhAkku93           ,AhAkku94           ,AhAkku95           ,AhAkku96           ,AhAkku97           ,AhAkku98           ,AhAkku99           ,AhAkku100         ,Capacity
1.417667936471844,1.4272446921174629,1.4368214477630816,1.4463982034087004,1.455974959054319,1.4655517146999377,1.4751284703455565,1.4847052259911753,1.494281981636794,1.5038587372824128,1.5134354929280316,1.5230122485736504,1.5325890042192691,1.5421657598648877,1.5517425155105065,1.5613192711561252,1.570896026801744,1.5804727824473628,1.5900495380929816,1.5996262937386003,1.6092030493842189,1.6187798050298376,1.6283565606754564,1.6379333163210752,1.647510071966694,1.6570868276123127,1.6666635832579315,1.67624033890355,1.685817094549169,1.6953938501947876,1.7049706058404064,1.7145473614860252,1.724124117131644,1.7337008727772627,1.7432776284228815,1.7528543840685002,1.7624311397141188,1.7720078953597378,1.7815846510053563,1.7911614066509751,1.800738162296594,1.8103149179422127,1.8198916735878314,1.82946842923345,1.839045184879069,1.8486219405246875,1.8581986961703063,1.867775451815925,1.8773522074615439,1.8869289631071626,1.8965057187527814,1.9060824743984002,1.9156592300440187,1.9252359856896377,1.9348127413352563,1.944389496980875,1.9539662526264938,1.9635430082721126,1.9731197639177314,1.98269651956335,1.992273275208969,2.0018500308545875,2.0114267865002065,2.021003542145825,2.0305802977914436,2.0401570534370626,2.0497338090826815,2.0593105647283,2.0688873203739186,2.0784640760195376,2.088040831665156,2.0976175873107747,2.1071943429563937,2.1167710986020127,2.1263478542476313,2.13592460989325,2.145501365538869,2.1550781211844874,2.164654876830106,2.174231632475725,2.183808388121344,2.1933851437669625,2.202961899412581,2.2125386550582,2.2221154107038186,2.2316921663494376,2.241268921995056,2.250845677640675,2.2604224332862937,2.269999188931912,2.279575944577531,2.2891527002231498,2.2987294558687688,2.3083062115143873,2.3178829671600063,2.327459722805625,2.3370364784512434,2.3466132340968624,2.3561899897424814,2.3657667453881,0.9480988089162559
1.489725049461413,1.497935855495194,1.506146661528975,1.514357467562756,1.522568273596537,1.530779079630318,1.5389898856640989,1.54720069169788,1.5554114977316609,1.563622303765442,1.5718331097992229,1.580043915833004,1.5882547218667848,1.596465527900566,1.6046763339343468,1.612887139968128,1.6210979460019088,1.62930875203569,1.6375195580694708,1.645730364103252,1.653941170137033,1.662151976170814,1.6703627822045948,1.6785735882383759,1.686784394272157,1.6949952003059379,1.703206006339719,1.7114168123734999,1.719627618407281,1.7278384244410618,1.736049230474843,1.7442600365086238,1.752470842542405,1.7606816485761858,1.768892454609967,1.7771032606437478,1.785314066677529,1.7935248727113098,1.8017356787450909,1.8099464847788718,1.8181572908126529,1.826368096846434,1.8345789028802149,1.8427897089139957,1.8510005149477768,1.859211320981558,1.8674221270153388,1.8756329330491197,1.8838437390829008,1.892054545116682,1.9002653511504628,1.908476157184244,1.9166869632180248,1.924897769251806,1.9331085752855868,1.9413193813193679,1.9495301873531488,1.9577409933869299,1.9659517994207107,1.9741626054544918,1.9823734114882727,1.9905842175220538,1.998795023555835,2.007005829589616,2.0152166356233967,2.023427441657178,2.031638247690959,2.0398490537247396,2.0480598597585207,2.0562706657923018,2.064481471826083,2.072692277859864,2.0809030838936446,2.0891138899274257,2.097324695961207,2.105535501994988,2.1137463080287686,2.1219571140625497,2.130167920096331,2.138378726130112,2.146589532163893,2.1548003381976737,2.163011144231455,2.171221950265236,2.1794327562990166,2.1876435623327977,2.1958543683665788,2.20406517440036,2.212275980434141,2.2204867864679216,2.2286975925017027,2.236908398535484,2.2451192045692645,2.2533300106030456,2.2615408166368267,2.269751622670608,2.277962428704389,2.28617323473817,2.2943840407719507,2.302594846805732,0.8128697973443189
1.59491021021131,1.6017579744280974,1.6086057386448849,1.6154535028616726,1.62230126707846,1.6291490312952475,1.635996795512035,1.6428445597288224,1.6496923239456098,1.6565400881623975,1.663387852379185,1.6702356165959724,1.6770833808127599,1.6839311450295473,1.690778909246335,1.6976266734631225,1.70447443767991,1.7113222018966974,1.7181699661134848,1.7250177303302725,1.73186549454706,1.7387132587638474,1.7455610229806349,1.7524087871974223,1.7592565514142098,1.7661043156309975,1.772952079847785,1.7797998440645724,1.7866476082813598,1.7934953724981473,1.8003431367149347,1.8071909009317224,1.8140386651485099,1.8208864293652973,1.8277341935820848,1.8345819577988722,1.84142972201566,1.8482774862324474,1.8551252504492348,1.8619730146660223,1.8688207788828097,1.8756685430995974,1.8825163073163849,1.8893640715331723,1.8962118357499598,1.9030595999667472,1.909907364183535,1.9167551284003224,1.9236028926171098,1.9304506568338973,1.9372984210506847,1.9441461852674722,1.9509939494842596,1.9578417137010473,1.9646894779178348,1.9715372421346222,1.9783850063514097,1.9852327705681971,1.9920805347849848,1.9989282990017723,2.0057760632185597,2.0126238274353474,2.0194715916521346,2.0263193558689223,2.0331671200857095,2.0400148843024972,2.0468626485192845,2.053710412736072,2.06055817695286,2.067405941169647,2.0742537053864347,2.0811014696032224,2.0879492338200096,2.0947969980367973,2.1016447622535845,2.108492526470372,2.1153402906871595,2.122188054903947,2.129035819120735,2.135883583337522,2.1427313475543097,2.1495791117710974,2.1564268759878846,2.163274640204672,2.1701224044214595,2.176970168638247,2.1838179328550344,2.190665697071822,2.19751346128861,2.204361225505397,2.2112089897221847,2.218056753938972,2.2249045181557596,2.231752282372547,2.2386000465893345,2.245447810806122,2.2522955750229094,2.259143339239697,2.265991103456485,2.272838867673272,0.6779286574619621
1.713952541176695,1.719510219477627,1.725067897778559,1.730625576079491,1.736183254380423,1.741740932681355,1.7472986109822872,1.7528562892832191,1.7584139675841512,1.7639716458850832,1.7695293241860153,1.7750870024869472,1.7806446807878793,1.7862023590888114,1.7917600373897433,1.7973177156906754,1.8028753939916073,1.8084330722925395,1.8139907505934716,1.8195484288944035,1.8251061071953356,1.8306637854962675,1.8362214637971996,1.8417791420981318,1.8473368203990637,1.8528944986999958,1.8584521770009277,1.8640098553018598,1.8695675336027917,1.8751252119037238,1.880682890204656,1.8862405685055879,1.89179824680652,1.8973559251074519,1.902913603408384,1.908471281709316,1.914028960010248,1.9195866383111801,1.925144316612112,1.9307019949130442,1.9362596732139763,1.9418173515149082,1.9473750298158403,1.9529327081167722,1.9584903864177043,1.9640480647186362,1.9696057430195684,1.9751634213205005,1.9807210996214324,1.9862787779223645,1.9918364562232964,1.9973941345242285,2.0029518128251604,2.008509491126093,2.0140671694270247,2.0196248477279566,2.0251825260288885,2.030740204329821,2.0362978826307527,2.0418555609316846,2.047413239232617,2.052970917533549,2.058528595834481,2.0640862741354127,2.069643952436345,2.075201630737277,2.080759309038209,2.086316987339141,2.091874665640073,2.097432343941005,2.1029900222419373,2.108547700542869,2.114105378843801,2.119663057144733,2.1252207354456654,2.1307784137465973,2.136336092047529,2.141893770348461,2.1474514486493934,2.1530091269503253,2.158566805251257,2.1641244835521896,2.1696821618531215,2.1752398401540534,2.1807975184549857,2.1863551967559176,2.1919128750568495,2.197470553357782,2.2030282316587138,2.2085859099596457,2.2141435882605776,2.21970126656151,2.225258944862442,2.2308166231633737,2.2363743014643056,2.241931979765238,2.24748965806617,2.2530473363671017,2.258605014668034,2.264162692968966,0.5502101517922711
1.72815067666852,1.7330088522972766,1.7378670279260333,1.74272520355479,1.7475833791835467,1.7524415548123033,1.75729973044106,1.7621579060698167,1.7670160816985734,1.77187425732733,1.7767324329560867,1.7815906085848434,1.7864487842136,1.7913069598423568,1.7961651354711137,1.8010233110998703,1.805881486728627,1.8107396623573837,1.8155978379861404,1.820456013614897,1.8253141892436537,1.8301723648724104,1.835030540501167,1.8398887161299238,1.8447468917586805,1.8496050673874371,1.8544632430161938,1.8593214186449505,1.8641795942737072,1.8690377699024638,1.8738959455312205,1.8787541211599772,1.8836122967887339,1.8884704724174906,1.8933286480462472,1.898186823675004,1.9030449993037606,1.9079031749325175,1.912761350561274,1.9176195261900308,1.9224777018187873,1.9273358774475442,1.9321940530763009,1.9370522287050576,1.9419104043338142,1.946768579962571,1.9516267555913276,1.9564849312200843,1.961343106848841,1.9662012824775976,1.9710594581063543,1.975917633735111,1.9807758093638677,1.9856339849926243,1.990492160621381,1.9953503362501377,2.0002085118788946,2.005066687507651,2.009924863136408,2.0147830387651644,2.0196412143939213,2.0244993900226778,2.0293575656514347,2.034215741280191,2.039073916908948,2.0439320925377045,2.0487902681664614,2.053648443795218,2.0585066194239747,2.063364795052731,2.068222970681488,2.0730811463102445,2.0779393219390014,2.082797497567758,2.087655673196515,2.0925138488252717,2.097372024454028,2.1022302000827846,2.1070883757115415,2.1119465513402984,2.116804726969055,2.1216629025978118,2.126521078226568,2.131379253855325,2.1362374294840816,2.1410956051128385,2.145953780741595,2.150811956370352,2.1556701319991083,2.160528307627865,2.1653864832566216,2.1702446588853785,2.175102834514135,2.179961010142892,2.1848191857716484,2.1896773614004053,2.1945355370291617,2.1993937126579186,2.204251888286675,2.209110063915432,0.480959387246912
0.6598102894158728,0.6773574934879177,0.6949046975599626,0.7124519016320074,0.7299991057040524,0.7475463097760973,0.7650935138481421,0.782640717920187,0.8001879219922319,0.8177351260642768,0.8352823301363217,0.8528295342083665,0.8703767382804114,0.8879239423524563,0.9054711464245011,0.923018350496546,0.9405655545685909,0.9581127586406358,0.9756599627126807,0.9932071667847255,1.0107543708567706,1.0283015749288154,1.0458487790008602,1.0633959830729052,1.08094318714495,1.0984903912169948,1.1160375952890398,1.1335847993610846,1.1511320034331294,1.1686792075051744,1.1862264115772192,1.203773615649264,1.221320819721309,1.238868023793354,1.2564152278653988,1.2739624319374436,1.2915096360094886,1.3090568400815334,1.3266040441535782,1.3441512482256233,1.361698452297668,1.3792456563697129,1.3967928604417579,1.4143400645138027,1.4318872685858475,1.4494344726578925,1.4669816767299373,1.484528880801982,1.502076084874027,1.5196232889460721,1.537170493018117,1.5547176970901617,1.5722649011622067,1.5898121052342515,1.6073593093062963,1.6249065133783414,1.6424537174503862,1.660000921522431,1.677548125594476,1.6950953296665208,1.7126425337385656,1.7301897378106106,1.7477369418826554,1.7652841459547004,1.7828313500267452,1.80037855409879,1.817925758170835,1.8354729622428798,1.8530201663149248,1.8705673703869696,1.8881145744590144,1.9056617785310594,1.9232089826031042,1.940756186675149,1.958303390747194,1.9758505948192389,1.9933977988912837,2.0109450029633287,2.0284922070353737,2.0460394111074187,2.0635866151794633,2.081133819251508,2.098681023323553,2.116228227395598,2.133775431467643,2.151322635539688,2.1688698396117325,2.1864170436837775,2.203964247755822,2.221511451827867,2.239058655899912,2.256605859971957,2.2741530640440017,2.2917002681160468,2.3092474721880913,2.3267946762601364,2.3443418803321814,2.3618890844042264,2.3794362884762714,2.396983492548316,1.7371732031324432
0.691148616704595,0.7084242787589601,0.7256999408133252,0.7429756028676903,0.7602512649220554,0.7775269269764205,0.7948025890307855,0.8120782510851506,0.8293539131395157,0.8466295751938808,0.8639052372482459,0.8811808993026109,0.8984565613569759,0.9157322234113411,0.9330078854657061,0.9502835475200713,0.9675592095744363,0.9848348716288013,1.0021105336831666,1.0193861957375314,1.0366618577918967,1.0539375198462617,1.0712131819006268,1.0884888439549918,1.1057645060093568,1.123040168063722,1.1403158301180871,1.1575914921724522,1.1748671542268172,1.1921428162811822,1.2094184783355475,1.2266941403899125,1.2439698024442776,1.2612454644986426,1.2785211265530076,1.295796788607373,1.313072450661738,1.330348112716103,1.347623774770468,1.364899436824833,1.3821750988791983,1.3994507609335631,1.4167264229879284,1.4340020850422934,1.4512777470966585,1.4685534091510237,1.4858290712053885,1.5031047332597538,1.5203803953141188,1.5376560573684839,1.5549317194228491,1.572207381477214,1.5894830435315792,1.6067587055859442,1.6240343676403093,1.6413100296946745,1.6585856917490394,1.6758613538034046,1.6931370158577697,1.7104126779121347,1.7276883399664997,1.7449640020208648,1.76223966407523,1.779515326129595,1.79679098818396,1.8140666502383251,1.8313423122926902,1.8486179743470554,1.8658936364014205,1.8831692984557855,1.9004449605101505,1.9177206225645156,1.9349962846188808,1.9522719466732459,1.969547608727611,1.986823270781976,2.004098932836341,2.0213745948907063,2.038650256945071,2.0559259189994363,2.0732015810538016,2.0904772431081664,2.107752905162531,2.125028567216897,2.1423042292712617,2.1595798913256266,2.176855553379992,2.194131215434357,2.211406877488722,2.228682539543087,2.2459582015974524,2.2632338636518172,2.280509525706182,2.2977851877605473,2.3150608498149126,2.3323365118692774,2.3496121739236426,2.366887835978008,2.3841634980323727,2.401439160086738,1.710290543382143
0.7172465200601437,0.7340837115358833,0.750920903011623,0.7677580944873625,0.7845952859631022,0.8014324774388418,0.8182696689145814,0.8351068603903211,0.8519440518660607,0.8687812433418003,0.88561843481754,0.9024556262932796,0.9192928177690192,0.9361300092447589,0.9529672007204985,0.969804392196238,0.9866415836719777,1.0034787751477174,1.020315966623457,1.0371531580991966,1.0539903495749363,1.0708275410506758,1.0876647325264155,1.1045019240021552,1.1213391154778947,1.1381763069536344,1.155013498429374,1.1718506899051135,1.1886878813808532,1.205525072856593,1.2223622643323324,1.2391994558080723,1.2560366472838118,1.2728738387595513,1.2897110302352912,1.3065482217110307,1.3233854131867704,1.34022260466251,1.3570597961382496,1.3738969876139893,1.390734179089729,1.4075713705654684,1.4244085620412081,1.4412457535169478,1.4580829449926873,1.474920136468427,1.4917573279441667,1.5085945194199062,1.5254317108956459,1.5422689023713856,1.559106093847125,1.5759432853228648,1.5927804767986045,1.609617668274344,1.6264548597500836,1.6432920512258233,1.6601292427015628,1.6769664341773025,1.6938036256530422,1.7106408171287817,1.7274780086045214,1.744315200080261,1.7611523915560008,1.7779895830317403,1.79482677450748,1.8116639659832197,1.8285011574589591,1.8453383489346988,1.8621755404104385,1.879012731886178,1.8958499233619177,1.9126871148376574,1.929524306313397,1.9463614977891366,1.9631986892648763,1.980035880740616,1.9968730722163555,2.0137102636920954,2.030547455167835,2.0473846466435743,2.0642218381193143,2.0810590295950537,2.097896221070793,2.114733412546533,2.1315706040222726,2.148407795498012,2.165244986973752,2.1820821784494915,2.198919369925231,2.215756561400971,2.2325937528767104,2.24943094435245,2.2662681358281898,2.2831053273039292,2.2999425187796687,2.3167797102554086,2.333616901731148,2.3504540932068876,2.3672912846826275,2.384128476158367,1.6668819560982233
0.7493595574842402,0.7659399749780719,0.7825203924719035,0.7991008099657351,0.8156812274595667,0.8322616449533984,0.84884206244723,0.8654224799410617,0.8820028974348932,0.8985833149287249,0.9151637324225566,0.9317441499163881,0.9483245674102199,0.9649049849040514,0.9814854023978831,0.9980658198917147,1.0146462373855463,1.031226654879378,1.0478070723732096,1.0643874898670411,1.080967907360873,1.0975483248547044,1.114128742348536,1.1307091598423678,1.1472895773361995,1.163869994830031,1.1804504123238626,1.1970308298176944,1.213611247311526,1.2301916648053575,1.2467720822991892,1.2633524997930208,1.2799329172868523,1.296513334780684,1.3130937522745159,1.3296741697683472,1.346254587262179,1.3628350047560107,1.3794154222498423,1.3959958397436738,1.4125762572375056,1.4291566747313371,1.4457370922251687,1.4623175097190004,1.478897927212832,1.4954783447066635,1.5120587622004953,1.528639179694327,1.5452195971881586,1.5618000146819901,1.578380432175822,1.5949608496696535,1.611541267163485,1.6281216846573168,1.6447021021511483,1.6612825196449799,1.6778629371388116,1.6944433546326434,1.7110237721264747,1.7276041896203065,1.7441846071141383,1.7607650246079698,1.7773454421018013,1.793925859595633,1.8105062770894647,1.8270866945832962,1.843667112077128,1.8602475295709595,1.8768279470647913,1.8934083645586228,1.9099887820524544,1.9265691995462861,1.9431496170401177,1.9597300345339494,1.976310452027781,1.9928908695216125,2.0094712870154443,2.0260517045092756,2.0426321220031074,2.059212539496939,2.075792956990771,2.0923733744846027,2.108953791978434,2.1255342094722653,2.142114626966097,2.158695044459929,2.1752754619537606,2.1918558794475924,2.2084362969414237,2.2250167144352555,2.241597131929087,2.2581775494229186,2.2747579669167504,2.291338384410582,2.307918801904414,2.324499219398245,2.341079636892077,2.3576600543859083,2.37424047187974,2.390820889373572,1.6414613318893316
0.8195238091657302,0.8352904478955808,0.8510570866254313,0.866823725355282,0.8825903640851326,0.8983570028149831,0.9141236415448337,0.9298902802746843,0.9456569190045349,0.9614235577343855,0.977190196464236,0.9929568351940866,1.0087234739239372,1.0244901126537878,1.0402567513836385,1.056023390113489,1.0717900288433395,1.0875566675731902,1.1033233063030408,1.1190899450328913,1.1348565837627418,1.1506232224925925,1.166389861222443,1.1821564999522938,1.1979231386821443,1.2136897774119948,1.2294564161418453,1.245223054871696,1.2609896936015466,1.2767563323313973,1.2925229710612478,1.3082896097910983,1.3240562485209488,1.3398228872507996,1.35558952598065,1.3713561647105008,1.3871228034403513,1.4028894421702018,1.4186560809000524,1.434422719629903,1.4501893583597536,1.4659559970896043,1.4817226358194548,1.4974892745493054,1.5132559132791559,1.5290225520090066,1.5447891907388571,1.5605558294687079,1.5763224681985584,1.5920891069284089,1.6078557456582594,1.62362238438811,1.6393890231179606,1.6551556618478114,1.670922300577662,1.6866889393075124,1.702455578037363,1.7182222167672134,1.7339888554970642,1.749755494226915,1.7655221329567654,1.781288771686616,1.7970554104164664,1.812822049146317,1.8285886878761677,1.8443553266060182,1.860121965335869,1.8758886040657194,1.89165524279557,1.9074218815254207,1.9231885202552712,1.9389551589851217,1.9547217977149725,1.970488436444823,1.9862550751746735,2.002021713904524,2.0177883526343745,2.033554991364225,2.049321630094076,2.0650882688239265,2.080854907553777,2.096621546283628,2.1123881850134785,2.128154823743329,2.1439214624731795,2.15968810120303,2.1754547399328805,2.191221378662731,2.2069880173925815,2.222754656122432,2.238521294852283,2.2542879335821335,2.270054572311984,2.285821211041835,2.3015878497716855,2.317354488501536,2.3331211272313865,2.348887765961237,2.3646544046910876,2.380421043420938,1.5608972342552079
